radius, weight, alpha
0.0850203, 0.0239078, 282.843
0.0826901, 0.0239078, 282.843
0.5, 0.0338596, 282.843
0.040078, 0.0338596, 282.843
0.5, 0.0309071, 282.843
0.0687281, 0.0309071, 282.843
0.0942338, 0.0376037, 282.843
0.093952, 0.0376037, 282.843
0.5, 0.0267238, 282.843
0.0236963, 0.0267238, 282.843
0.5, 0.0283908, 282.843
0.023178, 0.0283908, 282.843
0.30072, 0.0238276, 282.843
0.0440155, 0.0238276, 282.843
0.0867743, 0.0310273, 282.843
0.0868492, 0.0310273, 282.843
0.0751744, 0.0275121, 282.843
0.0562665, 0.0275121, 282.843
0.0713235, 0.0299819, 282.843
0.0616754, 0.0299819, 282.843
0.143438, 0.0375099, 282.843
0.0551504, 0.0375099, 282.843
0.0920088, 0.0267973, 282.843
0.069232, 0.0267973, 282.843
0.119839, 0.026126, 282.843
0.0234066, 0.026126, 282.843
0.0925538, 0.0299936, 282.843
0.0741419, 0.0299936, 282.843
0.088747, 0.0268005, 282.843
0.0349211, 0.0268005, 282.843
0.0826132, 0.0356169, 282.843
0.0701967, 0.0356169, 282.843
0.0404129, 0.021844, 282.843
0.105514, 0.021844, 282.843
0.0724614, 0.0311604, 282.843
0.0965771, 0.0311604, 282.843
0.0619208, 0.0312498, 282.843
0.0814892, 0.0312498, 282.843
0.0737408, 0.023558, 282.843
0.0754349, 0.023558, 282.843
0.0344113, 0.0338861, 282.843
0.138683, 0.0338861, 282.843
0.0570115, 0.0252166, 282.843
0.0977934, 0.0252166, 282.843
0.0419917, 0.0351469, 282.843
0.117926, 0.0351469, 282.843
0.0628579, 0.0375714, 282.843
0.137356, 0.0375714, 282.843
0.0393606, 0.0256622, 282.843
0.086817, 0.0256622, 282.843
0.0567987, 0.024419, 282.843
0.0775596, 0.024419, 282.843
0.058396, 0.0298171, 282.843
0.0909907, 0.0298171, 282.843
0.0526187, 0.028864, 282.843
0.125632, 0.028864, 282.843
0.0489732, 0.0271495, 282.843
0.074733, 0.0271495, 282.843
0.0391079, 0.0250876, 282.843
0.0797216, 0.0250876, 282.843
0.0549567, 0.0275027, 282.843
0.0735837, 0.0275027, 282.843
0.073777, 0.0377797, 282.843
0.119043, 0.0377797, 282.843
0.0414406, 0.02316, 282.843
0.0760734, 0.02316, 282.843
0.0370788, 0.0287487, 282.843
0.136627, 0.0287487, 282.843
0.104333, 0.0266294, 282.843
0.105839, 0.0266294, 282.843
0.0781055, 0.0334436, 282.843
0.0875631, 0.0334436, 282.843
0.0847984, 0.0256743, 282.843
0.085999, 0.0256743, 282.843
0.0413338, 0.029712, 282.843
0.0685486, 0.029712, 282.843
0.125206, 0.0281114, 282.843
0.114419, 0.0281114, 282.843
0.0704974, 0.0328699, 282.843
0.0808515, 0.0328699, 282.843
0.114037, 0.0252037, 282.843
0.100955, 0.0252037, 282.843
0.0679387, 0.0362177, 282.843
0.105828, 0.0362177, 282.843
0.0774068, 0.0379085, 282.843
0.0799992, 0.0379085, 282.843
0.0683117, 0.0243403, 282.843
0.0658258, 0.0243403, 282.843
0.0780714, 0.0262606, 282.843
0.0781263, 0.0262606, 282.843
0.0925738, 0.0269076, 282.843
0.0677091, 0.0269076, 282.843
0.0757256, 0.0366148, 282.843
0.0808174, 0.0366148, 282.843
0.0913281, 0.0308735, 282.843
0.0912732, 0.0308735, 282.843
0.068284, 0.0317285, 282.843
0.0737188, 0.0317285, 282.843
0.0342379, 0.0298645, 282.843
0.0867609, 0.0298645, 282.843
0.0763828, 0.0351541, 282.843
0.0653242, 0.0351541, 282.843
0.0489969, 0.0327608, 282.843
0.105158, 0.0327608, 282.843
0.0793849, 0.0284732, 282.843
0.0780425, 0.0284732, 282.843
0.0679458, 0.028215, 282.843
0.0944748, 0.028215, 282.843
0.0691087, 0.0249905, 282.843
0.0447061, 0.0249905, 282.843
0.0690155, 0.0249001, 282.843
0.0699871, 0.0249001, 282.843
0.0679484, 0.0313095, 282.843
0.0689151, 0.0313095, 282.843
0.0763436, 0.0365883, 282.843
0.0809992, 0.0365883, 282.843
0.0691161, 0.030715, 282.843
0.0826979, 0.030715, 282.843
0.0355786, 0.0304564, 282.843
0.115961, 0.0304564, 282.843
0.0797509, 0.022704, 282.843
0.0881781, 0.022704, 282.843
0.0843065, 0.0211952, 282.843
0.110072, 0.0211952, 282.843
0.0400478, 0.0241845, 282.843
0.0931805, 0.0241845, 282.843
0.134135, 0.0219284, 282.843
0.02872, 0.0219284, 282.843
0.0282241, 0.0281345, 282.843
0.12459, 0.0281345, 282.843
0.125667, 0.0279452, 282.843
0.113996, 0.0279452, 282.843
0.0759953, 0.0344431, 282.843
0.0775548, 0.0344431, 282.843
0.0329375, 0.0230187, 282.843
0.106458, 0.0230187, 282.843
0.126434, 0.0283175, 282.843
0.0495262, 0.0283175, 282.843
0.091185, 0.0375765, 282.843
0.089702, 0.0375765, 282.843
0.117793, 0.0220406, 282.843
0.0258236, 0.0220406, 282.843
0.109761, 0.0256587, 282.843
0.112425, 0.0256587, 282.843
0.0966488, 0.0323932, 282.843
0.083158, 0.0323932, 282.843
0.150057, 0.0305279, 282.843
0.0339841, 0.0305279, 282.843
0.113098, 0.03098, 282.843
0.126719, 0.03098, 282.843
0.124714, 0.0222128, 282.843
0.0265724, 0.0222128, 282.843
0.0684681, 0.0256614, 282.843
0.0757187, 0.0256614, 282.843
0.068317, 0.0319038, 282.843
0.0681066, 0.0319038, 282.843
0.127966, 0.030075, 282.843
0.045919, 0.030075, 282.843
0.0913367, 0.0342532, 282.843
0.0878647, 0.0342532, 282.843
0.0673488, 0.0319168, 282.843
0.0687527, 0.0319168, 282.843
0.0912238, 0.0374635, 282.843
0.0969899, 0.0374635, 282.843
0.0745705, 0.0329376, 282.843
0.0748951, 0.0329376, 282.843
0.0549886, 0.0297415, 282.843
0.0881285, 0.0297415, 282.843
0.0884512, 0.0281613, 282.843
0.103212, 0.0281613, 282.843
0.0511385, 0.0268739, 282.843
0.0753223, 0.0268739, 282.843
0.0685679, 0.0323201, 282.843
0.0926349, 0.0323201, 282.843
0.0850534, 0.0269729, 282.843
0.106832, 0.0269729, 282.843
0.0909819, 0.0288546, 282.843
0.102036, 0.0288546, 282.843
0.096739, 0.0288771, 282.843
0.103489, 0.0288771, 282.843
0.0930514, 0.0263101, 282.843
0.0875626, 0.0263101, 282.843
0.051172, 0.023946, 282.843
0.0862337, 0.023946, 282.843
0.0770586, 0.0278179, 282.843
0.0808065, 0.0278179, 282.843
0.0409968, 0.0245426, 282.843
0.0761526, 0.0245426, 282.843
0.0634007, 0.0264527, 282.843
0.0869336, 0.0264527, 282.843
0.0579356, 0.0325717, 282.843
0.0864513, 0.0325717, 282.843
0.0904876, 0.0292866, 282.843
0.106408, 0.0292866, 282.843
0.0690349, 0.0256761, 282.843
0.0746756, 0.0256761, 282.843
0.0839978, 0.0260196, 282.843
0.0779705, 0.0260196, 282.843
0.0932236, 0.0295967, 282.843
0.0971453, 0.0295967, 282.843
0.0993551, 0.0263191, 282.843
0.101182, 0.0263191, 282.843
0.0904229, 0.0350511, 282.843
0.0868233, 0.0350511, 282.843
0.11192, 0.0239709, 282.843
0.0770869, 0.0239709, 282.843
0.0896945, 0.032455, 282.843
0.0408484, 0.032455, 282.843
0.0698036, 0.0331548, 282.843
0.0710724, 0.0331548, 282.843
0.0683192, 0.0307216, 282.843
0.0696715, 0.0307216, 282.843
0.113423, 0.0294716, 282.843
0.12854, 0.0294716, 282.843
0.0992863, 0.0263107, 282.843
0.108871, 0.0263107, 282.843
0.0778111, 0.0317159, 282.843
0.0778031, 0.0317159, 282.843
0.5, 0.032684, 282.843
0.0458771, 0.032684, 282.843
0.150045, 0.0301924, 282.843
0.0353783, 0.0301924, 282.843
0.0672702, 0.0303384, 282.843
0.0584577, 0.0303384, 282.843
0.5, 0.0275102, 282.843
0.0314253, 0.0275102, 282.843
0.0880956, 0.0325066, 282.843
0.104075, 0.0325066, 282.843
0.117141, 0.0281689, 282.843
0.101205, 0.0281689, 282.843
0.159388, 0.0283906, 282.843
0.0677839, 0.0283906, 282.843
0.140098, 0.0252074, 282.843
0.0332076, 0.0252074, 282.843
0.127219, 0.02877, 282.843
0.0364823, 0.02877, 282.843
0.5, 0.0325988, 282.843
0.0233796, 0.0325988, 282.843
0.0708593, 0.0298757, 282.843
0.0723362, 0.0298757, 282.843
0.065979, 0.0336044, 282.843
0.0656193, 0.0336044, 282.843
0.11731, 0.035839, 282.843
0.0515717, 0.035839, 282.843
0.0686907, 0.0243694, 282.843
0.0705312, 0.0243694, 282.843
0.087902, 0.0238632, 282.843
0.0351968, 0.0238632, 282.843
0.0871942, 0.0355534, 282.843
0.088575, 0.0355534, 282.843
0.0213833, 0.0280889, 282.843
0.104881, 0.0280889, 282.843
0.0425234, 0.0215168, 282.843
0.0755679, 0.0215168, 282.843
0.0357597, 0.0212674, 282.843
0.121091, 0.0212674, 282.843
0.066403, 0.0317168, 282.843
0.0679816, 0.0317168, 282.843
0.0690943, 0.0295441, 282.843
0.0983871, 0.0295441, 282.843
0.0720461, 0.0349222, 282.843
0.0758173, 0.0349222, 282.843
0.0686742, 0.0255876, 282.843
0.076201, 0.0255876, 282.843
0.0658895, 0.0239491, 282.843
0.0668193, 0.0239491, 282.843
0.0476582, 0.03257, 282.843
0.106734, 0.03257, 282.843
0.0873325, 0.034858, 282.843
0.0880169, 0.034858, 282.843
0.0464279, 0.0274855, 282.843
0.0878244, 0.0274855, 282.843
0.0639934, 0.0282088, 282.843
0.0973405, 0.0282088, 282.843
0.0765992, 0.0266285, 282.843
0.0918112, 0.0266285, 282.843
0.0886919, 0.0270853, 282.843
0.0993113, 0.0270853, 282.843
0.0764816, 0.0236074, 282.843
0.0798069, 0.0236074, 282.843
0.106782, 0.0254553, 282.843
0.096327, 0.0254553, 282.843
0.0986743, 0.0358602, 282.843
0.0947542, 0.0358602, 282.843
0.0705454, 0.0333638, 282.843
0.0870296, 0.0333638, 282.843
0.0990043, 0.0347696, 282.843
0.0937763, 0.0347696, 282.843
0.0621479, 0.0275063, 282.843
0.0826955, 0.0275063, 282.843
0.0658981, 0.0248327, 282.843
0.0808515, 0.0248327, 282.843
0.0804223, 0.0225626, 282.843
0.0810158, 0.0225626, 282.843
0.0299614, 0.0260959, 282.843
0.0722889, 0.0260959, 282.843
0.108672, 0.0260468, 282.843
0.0967072, 0.0260468, 282.843
0.0851237, 0.0258005, 282.843
0.0823746, 0.0258005, 282.843
0.053196, 0.0340327, 282.843
0.0740774, 0.0340327, 282.843
0.0823747, 0.026053, 282.843
0.0894373, 0.026053, 282.843
0.0639921, 0.0337317, 282.843
0.0900994, 0.0337317, 282.843
0.0842345, 0.0305644, 282.843
0.0855364, 0.0305644, 282.843
0.0734921, 0.0304002, 282.843
0.0758337, 0.0304002, 282.843
0.0629296, 0.0262916, 282.843
0.0706091, 0.0262916, 282.843
0.050668, 0.0243344, 282.843
0.0599447, 0.0243344, 282.843
0.08376, 0.0299582, 282.843
0.0861965, 0.0299582, 282.843
0.0937469, 0.0332948, 282.843
0.092036, 0.0332948, 282.843
0.11492, 0.0339383, 282.843
0.122247, 0.0339383, 282.843
0.126223, 0.0299328, 282.843
0.0540454, 0.0299328, 282.843
0.0468151, 0.0266691, 282.843
0.125366, 0.0266691, 282.843
0.0828565, 0.0256874, 282.843
0.0816172, 0.0256874, 282.843
0.0640288, 0.0258041, 282.843
0.0912611, 0.0258041, 282.843
0.0684141, 0.0357844, 282.843
0.0679515, 0.0357844, 282.843
0.0713501, 0.0363715, 282.843
0.0725608, 0.0363715, 282.843
0.0835343, 0.025464, 282.843
0.0996076, 0.025464, 282.843
0.0485429, 0.0318584, 282.843
0.0924007, 0.0318584, 282.843
0.0867398, 0.0316326, 282.843
0.0941053, 0.0316326, 282.843
0.0806344, 0.0306626, 282.843
0.0908085, 0.0306626, 282.843
0.0357998, 0.0279921, 282.843
0.091915, 0.0279921, 282.843
0.0378762, 0.0307022, 282.843
0.0802682, 0.0307022, 282.843
0.0704187, 0.0318782, 282.843
0.0677184, 0.0318782, 282.843
0.0379986, 0.0297696, 282.843
0.0815321, 0.0297696, 282.843
0.252756, 0.0304541, 282.843
0.0414411, 0.0304541, 282.843
0.0908202, 0.0390988, 282.843
0.0986638, 0.0390988, 282.843
0.0994086, 0.0319028, 282.843
0.105389, 0.0319028, 282.843
0.0924016, 0.0253783, 282.843
0.0935764, 0.0253783, 282.843
0.0745456, 0.032436, 282.843
0.0728257, 0.032436, 282.843
0.0855722, 0.0265168, 282.843
0.0984522, 0.0265168, 282.843
0.121409, 0.0272965, 282.843
0.11903, 0.0272965, 282.843
0.0680253, 0.0299267, 282.843
0.0904193, 0.0299267, 282.843
0.0718867, 0.0378587, 282.843
0.0744033, 0.0378587, 282.843
0.0831332, 0.0241671, 282.843
0.0818628, 0.0241671, 282.843
0.0702923, 0.0367699, 282.843
0.0752875, 0.0367699, 282.843
0.0912608, 0.0291249, 282.843
0.0923091, 0.0291249, 282.843
0.0767551, 0.034662, 282.843
0.0758359, 0.034662, 282.843
0.064432, 0.0298538, 282.843
0.0729309, 0.0298538, 282.843
0.0826759, 0.0297911, 282.843
0.0922594, 0.0297911, 282.843
0.0575078, 0.0307706, 282.843
0.075775, 0.0307706, 282.843
0.0741883, 0.0284079, 282.843
0.0868285, 0.0284079, 282.843
0.0862903, 0.0220818, 282.843
0.109801, 0.0220818, 282.843
0.0837034, 0.0296753, 282.843
0.0954333, 0.0296753, 282.843
0.103083, 0.0277703, 282.843
0.110751, 0.0277703, 282.843
0.0909057, 0.0284311, 282.843
0.0873774, 0.0284311, 282.843
0.0449085, 0.0250421, 282.843
0.110488, 0.0250421, 282.843
0.0749085, 0.0360027, 282.843
0.0840254, 0.0360027, 282.843
0.0504412, 0.0331094, 282.843
0.0912352, 0.0331094, 282.843
0.0880963, 0.0344464, 282.843
0.0979212, 0.0344464, 282.843
0.0698616, 0.0250722, 282.843
0.106892, 0.0250722, 282.843
0.0994019, 0.0295484, 282.843
0.127185, 0.0295484, 282.843
0.0585955, 0.0282786, 282.843
0.121675, 0.0282786, 282.843
0.102779, 0.0270782, 282.843
0.0919878, 0.0270782, 282.843
0.0736574, 0.0271541, 282.843
0.0770793, 0.0271541, 282.843
0.0660845, 0.0317198, 282.843
0.0660552, 0.0317198, 282.843
0.150284, 0.0319627, 282.843
0.0397544, 0.0319627, 282.843
0.0938643, 0.0238961, 282.843
0.123113, 0.0238961, 282.843
0.0744413, 0.026832, 282.843
0.0713754, 0.026832, 282.843
0.127391, 0.0253637, 282.843
0.0451247, 0.0253637, 282.843
0.0839827, 0.0313742, 282.843
0.0871213, 0.0313742, 282.843
0.0975108, 0.0250672, 282.843
0.0908406, 0.0250672, 282.843
0.104927, 0.0286637, 282.843
0.0610948, 0.0286637, 282.843
0.14517, 0.0284934, 282.843
0.0471239, 0.0284934, 282.843
0.10716, 0.0314208, 282.843
0.0949898, 0.0314208, 282.843
0.5, 0.0264007, 282.843
0.0210192, 0.0264007, 282.843
0.128925, 0.0320819, 282.843
0.121603, 0.0320819, 282.843
0.176417, 0.0235913, 282.843
0.0824637, 0.0235913, 282.843
0.168321, 0.0353507, 282.843
0.0319787, 0.0353507, 282.843
0.0753909, 0.024604, 282.843
0.0759311, 0.024604, 282.843
0.0665415, 0.0323791, 282.843
0.0638746, 0.0323791, 282.843
0.1576, 0.0244112, 282.843
0.0312907, 0.0244112, 282.843
0.104088, 0.0269068, 282.843
0.0934927, 0.0269068, 282.843
0.0727044, 0.02559, 282.843
0.0747557, 0.02559, 282.843
0.148992, 0.0247203, 282.843
0.024389, 0.0247203, 282.843
0.0712673, 0.0242762, 282.843
0.0747759, 0.0242762, 282.843
0.0549594, 0.0267533, 282.843
0.120733, 0.0267533, 282.843
0.0761038, 0.0320313, 282.843
0.0892839, 0.0320313, 282.843
0.0700936, 0.0297088, 282.843
0.0859386, 0.0297088, 282.843
0.0941328, 0.0323418, 282.843
0.107856, 0.0323418, 282.843
0.108648, 0.031951, 282.843
0.110017, 0.031951, 282.843
0.0775766, 0.0317541, 282.843
0.0959023, 0.0317541, 282.843
0.0721939, 0.0296408, 282.843
0.0837634, 0.0296408, 282.843
0.082383, 0.0242422, 282.843
0.0832817, 0.0242422, 282.843
0.123413, 0.0250931, 282.843
0.105398, 0.0250931, 282.843
0.0977134, 0.0266041, 282.843
0.094351, 0.0266041, 282.843
0.0590896, 0.0322775, 282.843
0.0667677, 0.0322775, 282.843
0.0821599, 0.0287092, 282.843
0.0625036, 0.0287092, 282.843
0.0844101, 0.0338815, 282.843
0.0819531, 0.0338815, 282.843
0.0858842, 0.0334446, 282.843
0.0608048, 0.0334446, 282.843
0.0828143, 0.0281597, 282.843
0.0731042, 0.0281597, 282.843
0.0758223, 0.0272516, 282.843
0.0899826, 0.0272516, 282.843
0.0830441, 0.0257243, 282.843
0.0907464, 0.0257243, 282.843
0.5, 0.0261169, 282.843
0.0388036, 0.0261169, 282.843
0.136053, 0.0320522, 282.843
0.122853, 0.0320522, 282.843
0.114589, 0.0282736, 282.843
0.07682, 0.0282736, 282.843
0.15741, 0.0287146, 282.843
0.0249173, 0.0287146, 282.843
0.10966, 0.0270952, 282.843
0.108582, 0.0270952, 282.843
0.098233, 0.0254841, 282.843
0.10285, 0.0254841, 282.843
0.128771, 0.0284741, 282.843
0.0537135, 0.0284741, 282.843
0.134702, 0.0319667, 282.843
0.123783, 0.0319667, 282.843
0.0960407, 0.0281477, 282.843
0.112587, 0.0281477, 282.843
0.129161, 0.0263217, 282.843
0.127922, 0.0263217, 282.843
0.0840328, 0.0277109, 282.843
0.0644559, 0.0277109, 282.843
0.0866511, 0.0299633, 282.843
0.0846415, 0.0299633, 282.843
0.150658, 0.0296162, 282.843
0.0795117, 0.0296162, 282.843
0.0642695, 0.0225927, 282.843
0.0750491, 0.0225927, 282.843
0.148891, 0.030411, 282.843
0.027814, 0.030411, 282.843
0.0668626, 0.0258783, 282.843
0.0666912, 0.0258783, 282.843
0.0705807, 0.0270191, 282.843
0.125084, 0.0270191, 282.843
0.111264, 0.0294913, 282.843
0.119391, 0.0294913, 282.843
0.0858358, 0.0246862, 282.843
0.159314, 0.0246862, 282.843
0.0567739, 0.0272167, 282.843
0.213206, 0.0272167, 282.843
0.128875, 0.0324062, 282.843
0.119081, 0.0324062, 282.843
0.5, 0.0262635, 282.843
0.0219064, 0.0262635, 282.843
0.0499398, 0.0301436, 282.843
0.181874, 0.0301436, 282.843
0.0859821, 0.02673, 282.843
0.0918074, 0.02673, 282.843
0.125983, 0.0331717, 282.843
0.107405, 0.0331717, 282.843
0.145167, 0.032976, 282.843
0.0537228, 0.032976, 282.843
0.10081, 0.0275768, 282.843
0.110935, 0.0275768, 282.843
0.0661107, 0.025531, 282.843
0.127831, 0.025531, 282.843
0.5, 0.0378184, 282.843
0.0836192, 0.0378184, 282.843
0.0697156, 0.0319201, 282.843
0.0729763, 0.0319201, 282.843
0.0667629, 0.0269821, 282.843
0.0671444, 0.0269821, 282.843
0.0562949, 0.0286648, 282.843
0.0725194, 0.0286648, 282.843
0.0700182, 0.0280028, 282.843
0.0663829, 0.0280028, 282.843
0.0679511, 0.0276856, 282.843
0.0809843, 0.0276856, 282.843
0.0678696, 0.0241791, 282.843
0.0544562, 0.0241791, 282.843
0.0632249, 0.0337293, 282.843
0.0686867, 0.0337293, 282.843
0.112473, 0.0261921, 282.843
0.105749, 0.0261921, 282.843
0.088667, 0.0279385, 282.843
0.0874246, 0.0279385, 282.843
0.123149, 0.0248039, 282.843
0.104987, 0.0248039, 282.843
0.080637, 0.032447, 282.843
0.0938047, 0.032447, 282.843
0.094848, 0.0347097, 282.843
0.0888791, 0.0347097, 282.843
0.0515676, 0.0318786, 282.843
0.0821604, 0.0318786, 282.843
0.0943099, 0.0291011, 282.843
0.0887463, 0.0291011, 282.843
0.0780323, 0.0233091, 282.843
0.0791204, 0.0233091, 282.843
0.0438681, 0.0307141, 282.843
0.0726832, 0.0307141, 282.843
0.120129, 0.024859, 282.843
0.0481869, 0.024859, 282.843
0.13149, 0.0340302, 282.843
0.0402073, 0.0340302, 282.843
0.0862807, 0.0314241, 282.843
0.0836937, 0.0314241, 282.843
0.0572239, 0.0244865, 282.843
0.0872624, 0.0244865, 282.843
0.0944823, 0.0266747, 282.843
0.112918, 0.0266747, 282.843
0.0924069, 0.0296182, 282.843
0.100855, 0.0296182, 282.843
0.0497774, 0.0241532, 282.843
0.15288, 0.0241532, 282.843
0.0852403, 0.0295125, 282.843
0.0947747, 0.0295125, 282.843
0.0881116, 0.0281288, 282.843
0.0892549, 0.0281288, 282.843
0.0776766, 0.0284643, 282.843
0.0883246, 0.0284643, 282.843
0.115442, 0.0262013, 282.843
0.108075, 0.0262013, 282.843
0.048101, 0.0288839, 282.843
0.176892, 0.0288839, 282.843
0.080069, 0.0296229, 282.843
0.0903937, 0.0296229, 282.843
0.093278, 0.0263963, 282.843
0.113114, 0.0263963, 282.843
0.0954706, 0.0306319, 282.843
0.11262, 0.0306319, 282.843
0.0792544, 0.0237442, 282.843
0.0837401, 0.0237442, 282.843
0.0664036, 0.0300425, 282.843
0.0649565, 0.0300425, 282.843
0.137358, 0.03365, 282.843
0.0904661, 0.03365, 282.843
0.112722, 0.0258357, 282.843
0.0425874, 0.0258357, 282.843
0.0722411, 0.0276557, 282.843
0.0434366, 0.0276557, 282.843
0.0375031, 0.0305306, 282.843
0.209857, 0.0305306, 282.843
0.0824457, 0.0280971, 282.843
0.081735, 0.0280971, 282.843
0.0887135, 0.0281978, 282.843
0.0858729, 0.0281978, 282.843
0.0438084, 0.0315808, 282.843
0.148057, 0.0315808, 282.843
0.152936, 0.0241808, 282.843
0.180912, 0.0241808, 282.843
0.146746, 0.029868, 282.843
0.0358676, 0.029868, 282.843
0.0273777, 0.0235114, 282.843
0.215637, 0.0235114, 282.843
0.046163, 0.0275856, 282.843
0.134744, 0.0275856, 282.843
0.0485265, 0.0273636, 282.843
0.164937, 0.0273636, 282.843
0.0803101, 0.0237759, 282.843
0.0803096, 0.0237759, 282.843
0.132164, 0.0300463, 282.843
0.0859685, 0.0300463, 282.843
0.093211, 0.0255074, 282.843
0.0664075, 0.0255074, 282.843
0.0684784, 0.024271, 282.843
0.0948866, 0.024271, 282.843
0.0984792, 0.0335181, 282.843
0.118996, 0.0335181, 282.843
0.0879754, 0.0303982, 282.843
0.106426, 0.0303982, 282.843
0.123046, 0.0281855, 282.843
0.110028, 0.0281855, 282.843
0.0743085, 0.0270241, 282.843
0.0701862, 0.0270241, 282.843
0.0762744, 0.0327507, 282.843
0.0768452, 0.0327507, 282.843
0.0810856, 0.0220637, 282.843
0.0796927, 0.0220637, 282.843
0.0672421, 0.0292016, 282.843
0.102463, 0.0292016, 282.843
0.136177, 0.0335195, 282.843
0.0673627, 0.0335195, 282.843
0.194012, 0.032164, 282.843
0.0677122, 0.032164, 282.843
0.129756, 0.0283415, 282.843
0.118574, 0.0283415, 282.843
0.151825, 0.0339224, 282.843
0.0471743, 0.0339224, 282.843
0.0516812, 0.0275296, 282.843
0.130623, 0.0275296, 282.843
0.103213, 0.0298257, 282.843
0.109795, 0.0298257, 282.843
0.0960676, 0.0341714, 282.843
0.0782594, 0.0341714, 282.843
0.0495784, 0.0330389, 282.843
0.122083, 0.0330389, 282.843
0.103481, 0.0347168, 282.843
0.120817, 0.0347168, 282.843
0.0573817, 0.0315894, 282.843
0.146941, 0.0315894, 282.843
0.0910535, 0.0363351, 282.843
0.114315, 0.0363351, 282.843
0.0976526, 0.0287549, 282.843
0.115525, 0.0287549, 282.843
0.10586, 0.0274113, 282.843
0.115919, 0.0274113, 282.843
0.0950702, 0.0286549, 282.843
0.0899979, 0.0286549, 282.843
0.0710348, 0.0284601, 282.843
0.0727532, 0.0284601, 282.843
0.129255, 0.0310598, 282.843
